0.004889976	-0.010055012	0.029064792	-0.007610024	-0.010055012	-0.020110024	-0.010330073	0.009779951	-0.020110024	-0.010055012	-0.008160147	-0.000550122	-0.015220049	-0.010055012	0.014669927	-0.000275061	0.004889976	-0.007610024	-0.010055012	-0.007610024	-0.0125	-0.072555012	-0.017665037	-0.007610024	-0.045110024	0.012224939	0.02200489	0.006784841	-0.005165037	0.004889976	0.007059902	0.007334963	-0.010330073	-0.010330073	-0.015220049	0.017114914	-0.000275061	-0.017665037	-0.000275061	0.002169927	0.007334963	-0.032885086	-0.000275061	0.063569682	-0.013050122	0.02200489	0.031234719	0.041289731	0.019284841	-0.005165037	-0.042665037	-0.012775061	0.002444988	-0.0125	0.024174817	0.009779951	0.039119804	0.014669927	0.024174817	0.011674817	-0.007885086	0.007059902	0.036674817	-0.007610024	0
-0.036517819	-0.020884042	-0.021913812	-0.007294202	-0.025478999	0.009533171	0.011740935	-0.014424577	-0.007473632	-0.003729015	0.002894277	-0.007801286	-0.01426075	0.000865943	0.000686513	-0.000491481	-0.008651626	0.00443113	-0.006623292	-0.002535418	0.008682831	-0.034801536	0.004953816	-0.012723897	0.010040255	-0.000327654	0.039115646	0.00461056	-0.014424577	-0.000491481	0.007832491	-0.008994883	-0.004072271	0.009533171	0.004251701	0.004087874	0.003744617	0.001895712	0.007145978	0.012248018	0.007145978	0.024659864	0.007145978	0.031805842	0.001209199	0.014128128	0.021437933	0.007668664	-0.036517819	-0.01256007	0.011233851	-0.007458029	-0.000327654	-0.013574237	0.029598078	-0.001177994	0.004087874	0.00443113	0.02160176	0.015828808	-0.017825938	1.56E-05	0.015992636	-0.022927979	0
-0.008957479	0.008849558	-0.005611915	-0.019965465	-0.007770343	0.022123894	0.026548673	-0.018886251	-0.038851716	0.005503993	0.013274336	0.032052666	0.008849558	-0.015540686	0.004424779	-0.011115908	0.004424779	-0.007770343	-0.003345564	-0.024390244	0.013274336	-0.027735808	0.005503993	-0.003345564	0.03539823	-0.003345564	0.023203108	0.013274336	0.002158429	-0.027735808	0	-0.011115908	-0.00226635	0.011007986	-0.011115908	0.008849558	0	-0.006691129	0.026548673	0.013274336	0.013274336	0.017699115	0.004424779	0.014353551	0.048672566	-0.015540686	0.009928772	-0.003345564	-0.018886251	0.017699115	0.032052666	0.022123894	-0.036585366	-0.012195122	0.009928772	-0.027735808	0.001079214	0.013274336	0.008849558	-0.019965465	-0.006691129	-0.007770343	-0.011115908	-0.076516296	0
0.049382716	-0.003263994	0.008523592	0.032656858	0.001116185	-0.015609673	-0.004380179	-0.003263994	-0.012582445	-0.006291223	-0.010671402	0.014019956	0.032656858	-0.003263994	0.010434636	-0.017520717	-0.003263994	-0.015609673	-0.004380179	-0.004380179	-0.02739726	-0.028192119	0.003585321	-0.003822087	-0.017520717	0.002469136	0.010434636	0.000558092	-0.015051581	-0.018078809	-0.003263994	0.015372907	0.010434636	-0.003822087	-0.010113309	-0.002705902	-0.001911043	-0.001352951	0	-0.010671402	0.015372907	-0.022458988	0.015372907	-0.008202266	0.009081685	0.006054456	0.005496364	-0.003822087	0.030745814	0.000558092	-0.009555217	-0.003263994	0.000558092	-0.008202266	-0.003263994	-0.003263994	0.008523592	0.012345679	-0.015051581	0.0079655	-0.008202266	0.001116185	0.001116185	0.027718586	1
0.00948978	-0.010844649	0.0101786	0.004785687	0.00123722	-0.016541174	-0.004681321	0.011252629	0.009326588	-0.005614929	0.0096302	-0.004296113	0.004318884	-0.005148125	0.006711728	0.003408048	-0.004459305	0.002392844	-0.012081869	-0.006607361	-0.013926313	-0.066187466	-0.029778667	-0.009222222	0.003408048	-0.04755706	0.00494888	0.000407979	-0.000607225	0.000244787	0.006630132	0.002941244	0.005719296	0.004482076	0.00316326	0.015104709	-0.003992501	-0.020615271	-0.012525902	-0.002451669	0.000933607	-0.006525765	0.009244992	0.024349701	0.000244787	0.009104572	0.01719394	0.014801096	0.003244855	-0.004762917	0.007785756	0.000933607	-0.004074097	-0.020696866	0.008193735	0.0096302	0.014801096	0.019727205	0.004178464	0.020882829	0.003244855	-0.011148262	0.029053792	0.00701534	0
0.004746835	0.008702532	0.005537975	-0.006881072	0.005537975	-0.030688843	0.012897409	0.021360759	-0.017717839	0.003955696	-0.018508979	0.009493671	0.007120253	0.002373418	0.00182146	-0.023016632	0.003164557	-0.009015308	0.000791139	-0.019300118	-0.007672211	-0.0507801	-0.018269797	0.011554313	-0.009015308	0.008150574	0.012897409	-0.009567265	0.025316456	-0.018269797	0.009180895	0.011867089	0.008702532	-0.022225493	-0.020091257	0.014240506	-0.030928025	0.007359435	0.007359435	0.00182146	-0.002925375	-0.033062261	0.011075949	0.036392405	-0.010597586	0.02318222	-0.007193848	0.037974684	-0.003716515	0.03085443	-0.009015308	0.000239182	0.008702532	-0.002686194	0.000478363	-0.00664189	0.01028481	0.006568296	0.006016338	0.007046659	-0.003477333	-0.007433029	0.026107595	-0.012179865	0
-0.004670593	-0.020134228	0.003492673	0.009615122	0	-0.020134228	-0.009930146	-0.017230516	-0.021312149	0.009615122	0.003492673	0.000862895	0.001451856	-0.012559924	0.002903712	0.027393508	-0.013422819	-0.018093412	0	0.016326531	-0.020134228	-0.060402685	-0.020134228	0.009615122	-0.016641556	-0.002629776	0.000862895	0.023900836	-0.049609642	-0.00788933	0.011066977	0.013696754	0.002903712	0.000862895	-0.010519107	-0.000315026	-0.002629776	0.003492673	0.014285714	-0.012559924	0.004944528	-0.020723189	0.001451856	0.011066977	0.01514861	0.000862895	0.027982469	0.023311875	0.003492673	-0.011970963	-0.000315026	-0.006437475	0.007574305	-0.014011779	0.021271059	-0.012559924	0.027982469	0.016326531	-0.009067251	0.03147514	0.017778387	0.02186002	0.024763731	0.002903712	1
0.029182879	-0.010477709	0.007782101	-0.008532184	-0.010102668	-0.01863485	0.003516009	-0.01436876	-0.028362477	0.007782101	-0.026416952	0.021400778	-0.010477709	0.013618677	-0.000750082	0.003140968	0.009727626	-0.004266092	-0.01436876	0.022971262	0.00740706	-0.062561531	-0.024471426	0.025291829	-0.012423234	-0.002320567	0.015189161	-0.008532184	-0.022525901	0.021400778	0.009727626	0.007782101	-0.012423234	-0.022525901	-0.01436876	0.015564202	-0.000750082	-0.002695608	-0.002320567	-0.002320567	-0.004266092	-0.010852749	0.009727626	0.025291829	0.011298111	0.023346304	-0.000750082	0.007782101	-0.006586658	-0.004266092	-0.004641133	-0.024471426	0.017509728	0.017509728	0.015189161	0.007782101	0.011298111	-0.002695608	0.021400778	0.003516009	-0.01825981	-0.000375041	0.025291829	-0.004266092	1
0.005770816	-0.006866999	0.02143446	0.014014839	-0.009340206	-0.029669424	0.014014839	-0.003841171	0.016488046	0.003297609	0.017312448	-0.006314378	-0.000271781	-0.001920586	-0.004665574	0.013743058	0	-0.019504815	0.001648805	-0.023898608	-0.043131642	-0.141208338	-0.052471848	0.014014839	-0.000271781	-0.004393793	0.010445449	-0.033238814	-0.007963183	-0.02472301	0.023635886	0.023907667	0.019785655	0.004674633	0.019785655	0.018961253	0.002473207	-0.016207206	0.009068425	0.006051656	0.012366035	-0.008787585	0.008244023	0.026109093	-0.009883768	-0.023345986	0.038746908	0.014567461	0.008796644	-0.007963183	-0.012085194	-0.002192367	0.008244023	-0.035712021	-0.009059366	-0.001367964	0.035449299	0.011269851	0.012918656	0.033528714	0.004674633	0.012094254	0.035449299	0.017312448	0
0.026757495	0.027877504	0.028997514	-0.009405014	0.013792997	0.023735002	0.003850992	-0.025438031	0.027340514	0.014084507	0.01905551	0.009113505	-0.025438031	-0.005262512	0.001657001	-0.036208537	0.032311516	0.012135996	0.014084507	-0.007748014	0.008821995	-0.036791555	0.030654515	0.01905551	0.024855012	0.016570008	0.003850992	0.015741508	-0.004434012	0.014913007	-0.032894535	-0.012719016	0.010478995	0.007993494	0.013256007	0.005799503	0.014084507	0.017398509	0.013256007	0.004971002	0.000536991	0.016570008	-0.06661757	-0.011890516	0.013256007	-0.002777011	0.0008285	-0.012719016	0.005507993	-0.013547517	0.013256007	-0.053898555	0.014084507	-0.00112001	0.013256007	-0.033723035	-0.015204517	0.001657001	-0.017690019	-0.014376017	-0.032066035	-0.014376017	-0.015204517	-0.053898555	1
0.005405405	-0.010583481	0.00022733	-0.010583481	-0.02533468	-0.018464259	0.013513514	0.017681233	0.001465017	-0.002475373	0.001465017	-0.010583481	-0.02533468	-0.007880778	0.001465017	-0.001010356	-0.001237686	-0.021166962	-0.018691589	-0.018691589	-0.026572367	-0.019701945	-0.015761556	0.00022733	-0.006415761	-0.011821167	0.00416772	0.021621622	-0.001010356	-0.006643091	0.024324324	0.016216216	0.01497853	0.001465017	0.001465017	0.002930033	-0.001237686	-0.015761556	0.00022733	0.001465017	0.013513514	0.006870422	0.001465017	0.01497853	0.018918919	0.013513514	0.023086638	-0.011821167	-0.031977773	0.01497853	0.016216216	-0.006415761	-0.006643091	-0.007880778	0.009573125	0.013513514	0.012275828	-0.007880778	0.02972973	0.017681233	0.00022733	0.00022733	0.002930033	0.009573125	0
0.008908686	0.007544543	-0.0047049	-0.001364143	-0.005818486	0.010634744	-0.0094098	0.0155902	-0.022772829	0.000863029	-0.036386414	-0.013864143	-0.019432071	-0.002477728	0.005567929	0.000863029	0.021158129	0.009771715	-0.008045657	-0.001364143	0.018680401	-0.036024499	-0.002728285	0.014226058	-0.035523385	0.0155902	0.038975501	-0.006069042	0.004203786	0.023385301	0.000863029	0.013363029	-0.018318486	-0.006069042	-0.020545657	0.004454343	0.001976615	0.001726058	0.004203786	-0.001364143	0.008908686	-0.027728285	-0.002477728	0.023385301	-0.026364143	0.018930958	-0.002728285	0.010885301	-0.000250557	-0.001364143	-0.038864143	-0.0172049	0.006681514	0.005317372	0.020907572	0.013363029	0.008908686	0.017817372	0.001976615	-0.002728285	-0.016091314	0.006430958	0.022271715	-0.000250557	1
-0.001493098	0.020527859	-0.007992991	0.000903011	-0.001931192	0.020527859	0.018695015	-0.020822903	-0.042280595	-0.000831486	0.012463343	0.003200772	0.018695015	-0.008261212	0.012829912	-0.013759745	0.016495601	0.001734497	-0.007063157	-0.009727487	0.018328446	-0.022289178	0.010532151	0.006866462	0.024560117	0.003567341	0.002467635	0.017595308	-0.008627781	-0.025954867	0.014662757	-0.011560332	0.008600958	-0.007161505	-0.016692297	0.009897361	0.015395894	-0.006794936	0.012463343	0.011363636	0.015762463	0.015395894	0.009897361	0.003200772	0.018328446	-0.007161505	0.001734497	-0.003397468	-0.01165868	0.013196481	0.004300479	0.008431085	-0.030353694	0.009799013	0.006499893	-0.028887419	-0.003030899	0.014296188	0.019428152	-0.014492883	-0.014126314	-0.001564623	-0.013026608	-0.081700165	1
-0.018805123	-0.015527776	-0.001712811	-0.00042948	-0.004131196	-0.006268374	-0.004417516	0.006549582	0.011820948	-0.002280338	-0.0116829	0.012674796	0.002847867	-0.005414525	0.010680778	-0.018094435	-0.01025641	-0.008262392	0.001994018	-0.02165299	-0.005128205	-0.008262392	-0.003277347	0.001564538	-0.000572642	-0.008405552	0.004555564	0.010823939	0.008829921	-0.006554695	0.030907278	-0.007694864	0.000281207	0.014811974	0.016805992	0.005409412	-0.028775213	-0.001283329	0.00982693	0.007689752	0.005409412	-0.006697856	0.002847867	0.012817957	0.010823939	0.021934197	0.008400439	0.003415394	-0.007694864	-0.00028632	-0.006554695	0.006692743	-0.00014316	0.000710689	0.004269243	0.009683769	0.021647877	0.004841885	0.013528645	0.008257279	-0.025216658	0.004555564	-0.001712811	-0.050714523	1
0.001416431	-0.016298653	0.013213551	0.010147852	-0.009449338	-0.017715084	0.00589856	-0.004967208	-0.013232954	-0.006616477	-0.004967208	-0.004967208	0.008731422	-0.017715084	0.012980713	-0.007567232	-0.019131514	-0.016298653	-0.006849315	0.003065699	-0.024564399	-0.042279483	-0.010865769	0.003298537	-0.006150801	0.009915014	0.011564283	0.02997788	-0.018898676	-0.0092165	-0.002134347	0.014397144	0.018646436	-0.002367185	-0.013232954	-0.00331794	-0.002600023	0.000465676	0.02407932	-0.002134347	0.008731422	-0.013232954	-0.001183593	0.009197097	0.000698514	0.01038069	0.014397144	0.020295704	0.007547829	0.007314991	-0.02291513	-0.013465792	-0.002600023	-0.014882223	0.026194265	-0.012049361	0.011797121	0.029745042	-0.001901509	0.011564283	-0.012049361	0.013213551	0.025961427	0.012980713	1
-0.04313203	-0.019398833	0.013967159	0.023529412	-0.006466278	-0.03329545	0.010251989	-0.03453384	0.010251989	0.016718266	-0.003989497	0.031578947	0.020433437	0.016099071	-0.000893522	0.013003096	0.011145511	-0.056479993	0.008049536	0.014860681	-0.024352393	-0.015409335	0.009632794	-0.024352393	0.027244582	0.007430341	-0.011694165	0.025386997	-0.004883019	0.013003096	-0.040106595	-0.007085473	0.009632794	0.009632794	0.009632794	-0.002131912	0.009907121	0.000964063	0.014860681	-0.004608692	-0.01479014	0.012383901	0.006811146	-0.014170945	0.031578947	-0.020637223	0.021671827	-0.014170945	0.010596857	0.001583258	0.022910217	0.012383901	-0.001512717	-0.006740605	0.013622291	0.011764706	0.004060038	-0.015409335	-0.000893522	-0.024352393	0.000344868	0.008668731	-0.01726692	-0.022839676	0
0.012151215	0.00990099	-0.002925293	0.005963097	0.006188119	-0.014288929	0.014851485	0.00720072	-0.007875788	0.001012602	-0.000225022	-0.011813681	-0.017776778	-0.006413141	-0.000225022	-0.00540054	0.011138614	-0.00270027	-0.00270027	-0.003937893	-0.009113412	-0.006638164	-0.006638164	0.001012602	0.008438344	0.016089109	0.017101711	-0.001912691	-0.010351035	0.011138614	-0.001462646	-0.003937893	-0.010576058	0.009675968	0.001012602	-0.012826283	-0.00270027	0.012376238	0.022052206	0.006188119	-0.00540054	0.010913592	0.00720072	0.013388839	0.013388839	-0.015751575	0.008213321	-0.006638164	0.013613861	-0.004162917	-0.014288929	-0.019014402	0.007425743	-0.024189919	0.009450945	-0.019014402	-0.007875788	0.00990099	0.002025202	0.010913592	-0.009113412	-0.01530153	0.008438344	-0.005175517	0
0.015330409	0.015913758	-0.004760127	0.003523428	0.01026694	-0.008936905	0.02412731	0.002496734	-0.015027068	-0.001610043	-0.00212339	-0.016123763	-0.012460333	-7.00E-05	-7.00E-05	-0.003220086	0.012320329	0.006090163	-0.005203472	0.002496734	-0.007840209	0.003966772	-0.003220086	0.00660351	0.01173698	0.013347023	0.013277021	-0.017150457	-0.003220086	0.01026694	0.003523428	-0.000583349	-0.023310622	0.010196939	-0.003150084	-0.01297368	0.003523428	0.013347023	0.008656898	0.011293634	-0.01810715	0.012250327	-7.00E-05	0.01173698	0.002496734	-0.02902744	0.002426731	-0.001680045	0.026180698	-0.004760127	-0.02177058	-0.008866903	0.009753593	-0.020230539	-0.008353556	-0.010406944	-0.007840209	0.012833676	-0.005273474	0.007116857	0.003966772	-0.010406944	0.000956693	-0.004176778	0
-0.004638154	-0.018060973	0.011947886	0.010565716	0.002073255	-0.019443143	-0.008385783	-0.014206667	-0.016971007	0.000199441	0.005728121	0.007309731	0.005728121	-0.016479363	0.002472136	0.021131431	-0.012040649	-0.015987718	0	0.011748445	-0.020134228	-0.05556509	-0.015987718	0.016785481	-0.013715023	0.001581611	0.003163221	0.007801376	-0.038487405	-0.007003613	0.009382986	0.008492461	0.004545391	-0.000983289	-0.008877428	-0.000584408	-0.003255984	0.006419206	0.01658604	-0.015097193	-0.000983289	-0.011641768	0.001581611	0.012838411	0.005927561	0.003163221	0.026460671	0.017676006	0.011947886	-0.005621443	-0.006804173	-0.008877428	0.005037036	-0.006312528	0.006618646	-0.015097193	0.026460671	0.014512785	-0.008677987	0.025277941	0.017476566	0.010565716	0.019257617	0.011456241	1
0.035242291	0.020539648	0.005121145	0.007323789	0.013931718	0.010242291	-0.002973568	0.00660793	-0.007378855	0.009526432	-0.017676211	-0.009581498	-0.007378855	0.000715859	0.008810573	-0.00589207	0.030837004	0.016134361	-0.001486784	-0.001486784	0.013931718	-0.061784141	-0.000770925	0.000715859	-0.030176211	0.008810573	0.019823789	-0.002973568	0.005121145	0.004405286	-0.003689427	0.002202643	-0.013986784	-0.005176211	-0.016189427	0.011013216	0.009526432	-0.007378855	0.000715859	-0.00589207	0.008810573	-0.025770925	0.000715859	0.019823789	-0.004460352	0.013215859	-0.009581498	-0.001486784	0.018337004	-0.00589207	-0.012555066	-0.020594714	0.00660793	-0.001486784	-0.001486784	0.00660793	0.004405286	0.004405286	0.000715859	-0.009581498	-0.013986784	-0.008094714	0.004405286	-0.0125	1
-0.002303605	-0.008122832	-0.003899984	-0.001652753	0.005847414	-0.008988925	0.00284171	0.010449497	-0.016353284	0.001732187	-0.049275095	0.004845512	-0.019466609	0.007092744	-0.001896182	0.021414039	-0.016975949	0.008338074	-0.003492561	0.01494396	-0.004873699	-0.00712093	-0.007743595	0.007958837	0.015051581	-0.015974048	0.011072162	0.009583404	-0.003141512	0.006090842	0.011451399	0.006090842	0.002949331	0.005955035	-0.034546377	-0.013862624	-0.001760374	0.00035105	0.010449497	-0.011236157	-0.046405199	0.003843611	0.000730286	0.000594478	0.012074064	0.011694827	-2.82E-05	0.000730286	0.000973715	0.00747198	-0.017111757	0.007715409	0.003600182	-0.000135808	0.014185487	0.013319394	0.008202266	0.008202266	-0.003764177	0.009447596	0.009583404	0.006090842	0.012560921	0.004602084	0
0.009254921	0.013530928	-0.009840675	0.004100282	0.003865979	-0.014116682	0.022551546	0.006033271	-0.014350984	-0.004276007	-0.004920337	-0.018626991	-0.011129335	0.002811622	-0.002987347	-0.005974696	0.006443299	0.004744611	-0.007497657	0.001522962	-0.013706654	-0.000820057	0.010777882	0.006033271	0.0131209	0.018041237	0.020208529	-0.006384723	-0.006619026	0.019329897	0.000878632	0.003455952	-0.021204311	0.008610591	-0.003631677	-0.012417995	0.002167292	0.018685567	0.006677601	0.010309278	-0.013062325	0.01376523	0.003455952	0.008610591	0.005388941	-0.017748359	-0.004041706	-0.009196345	0.023195876	-0.009196345	-0.021204311	-0.010485005	0.012886598	-0.012828022	0.004978913	-0.005330366	-0.014350984	0.010309278	-0.005974696	0.002167292	-0.005330366	-0.004686036	-0.001698688	-0.004276007	0
0.002558764	0.007134184	-0.002125076	-0.043845954	-0.002233498	0.009367681	0.011709602	0.009584525	0.007134184	-0.002125076	0.002450343	0.002558764	0.011709602	-0.027669356	-0.002125076	-0.004466997	-0.013726256	0.007025761	0.00234192	0.016393443	0.004792263	-0.043845954	0.002558764	-0.013834678	0.007242605	0.018735363	0.035128806	-0.002125076	-0.002125076	-0.011384335	-0.004466997	-0.011492758	-0.015959754	0.002558764	-0.009042415	0.011709602	0.011709602	0.002558764	0.028211467	0.009476104	-0.016068176	0.035128806	0.00234192	0.004792263	0.002450343	0.002450343	0.007242605	0.002558764	-0.006808917	0.009367681	0.018843785	-0.006808917	-0.002233498	-0.018410097	0.016501865	-0.034695117	0.000216844	0.000216844	-0.013726256	0.009476104	0.002558764	-0.011492758	-0.004466997	-0.011492758	1
0.012188849	0.000810377	0.006463658	0.002646864	0.004627171	-0.01074787	0.023819006	-0.000143821	0.006643434	-0.003996571	0.004663127	-0.008875429	0.00558137	-0.000251687	0.006535568	-0.003960615	-0.009865583	-0.002160084	-0.003960615	0.009362208	-0.021387875	-0.032135745	-0.010855736	0.005545414	0.022792898	-0.004032525	0.005437548	0.006463658	-0.004950769	-0.001241841	0.006535568	-7.19E-05	0.01233267	0.014205111	-0.002934506	-0.00109802	0.010316406	0.001584799	0.009362208	0.003708928	-0.004878858	0.016923885	-0.003960615	-0.008839473	0.000774422	-0.013754287	-0.008839473	-0.003006417	0.008408009	0.000846333	-0.001133975	-0.003006417	-0.000179777	-0.017535125	0.008336099	-0.008839473	-0.002052218	0.016077553	-0.006895121	-0.01357451	0.003708928	-0.002970461	-0.007777409	-0.006787255	1
0.03877551	0.01272509	-0.025090036	-0.015366147	0.012244898	-0.010804322	0.02244898	-0.003121249	-0.007683073	-0.01332533	-0.001560624	0.008643457	-0.011284514	0.008163265	-0.001560624	0.002521008	-0.027130853	0.016326531	0.004081633	0.014285714	-0.003121249	-0.063985594	0.010684274	-0.02304922	0.030612245	0.000480192	0.010684274	-0.009243698	-0.02304922	-0.005642257	0.010684274	-0.01332533	0.010684274	-0.001080432	0.010204082	0.002521008	-0.003601441	0.004561825	0.0030012	-0.001560624	-0.001560624	-0.009243698	-0.009243698	0.024489796	0.006602641	-0.011284514	0.044897959	0.010204082	0.000480192	-0.009243698	-0.003121249	-0.003601441	0.002040816	-0.021008404	-0.003601441	-0.003601441	0.0030012	0.024489796	0.004561825	0.026530612	0.012244898	-0.017406963	0.004561825	-0.040936375	1
